           1        1472
 time -1e30 
          26
        1002    0.07142857142857142
        1052    0.07142857142857142
        1053    0.07142857142857142
        1071    0.07142857142857142
        1110  -0.08333333333333333
        1118  -0.08333333333333333
        1136  -0.08333333333333333
        1157  -0.08333333333333333
        1203  -0.08333333333333333
        1211  -0.08333333333333333
        1212  -0.08333333333333333
        1242  -0.08333333333333333
        1243  -0.08333333333333333
        1244  -0.08333333333333333
        1247  -0.08333333333333333
        1256    0.07142857142857142
        1360    0.07142857142857142
        1444  -0.08333333333333333
          38    0.07142857142857142
          39    0.07142857142857142
          40    0.07142857142857142
          54    0.07142857142857142
          78    0.07142857142857142
         934    0.07142857142857142
         996    0.07142857142857142
         997    0.07142857142857142
 time 1e30
