542
1019 3  
0.0 0.0
1.0 0.0
1.0 1.0
0.0 1.0
0.125 0.25
0.375 0.25
0.375 0.75
0.125 0.75
0.625 0.25
0.875 0.25
0.875 0.75
0.625 0.75
1.0 0.5
0.0 0.5
0.5 0.0
0.125 0.5
0.0 0.75
0.0 0.25
0.0 0.875
0.0 0.125
0.0 0.8125
0.0625 0.8125
0.125 0.375
0.0 0.375
0.125 0.625
0.03125 0.78125
0.0 0.625
0.078125 0.765625
0.03125 0.84375
0.5 1.0
0.08523527992277996 0.8507263513513513
0.053125000000000006 0.896875
0.12812500000000004 0.8625
0.125 1.0
0.25 0.75
0.0 0.9375
0.25 1.0
0.11791551848687236 0.8054155184868723
0.20165671790830228 0.8198937360673274
0.01819852941176471 0.90625
0.15715857889251497 0.8278521674239439
0.1875 0.75
0.19037074803490076 0.8851711535795915
0.17321949899263203 0.7892730261750297
0.125 0.6875
0.0 0.6875
0.044108072916666664 0.7325846354166666
0.0625 1.0
0.32453930264722636 0.8747535399984999
0.138239725210285 0.931515391482052
0.21875 0.7800509914799022
0.2825952486148053 0.8151696904904122
0.24189466860751674 0.8135685279277101
0.25983021920797883 0.8757503184412494
0.375 0.6875
0.08940721149815559 0.71875
0.15625 0.71875
0.171875 0.671875
0.208984375 0.705078125
0.1875 1.0
0.1007424812649185 0.901762004578004
0.08979550501409436 0.9540631127456164
0.04540729948328736 0.9430190908409594
0.03125 0.978320013898389
0.15180202483725172 0.8942788440611065
0.3125 0.75
0.3498243956424418 0.8123989131504922
0.2918452782235585 0.85321331594331
0.3125 1.0
0.221920040905101 0.8570114487732344
0.061087560974325134 0.65625
0.05755012519378214 0.6955188839672226
0.2294140599800492 0.9122645759390352
0.26740947295392353 0.9129891602893871
0.24761750070463392 0.954276202159214
0.18615641577392544 0.9329229046628761
0.16117713858609845 0.9669752547243617
0.28125 0.7751062704750239
0.23247769723387016 0.6414817280915569
0.375 0.5
0.34375 0.7736699647128412
0.5 0.8367109374198705
0.0625 0.4604937988605302
0.0225506433867106 0.65625
0.0625 0.57815691974402
0.10068362740027831 0.65625
0.08088559418730172 0.6175487660457785
0.03966237062790281 0.6128025971697874
0.0 0.5625
0.2090990820890921 0.9660153567584487
0.20817634488740147 0.6686420630670219
0.375 0.625
0.28125 0.7276935742229745
0.04103957295897542 0.53125
0.24304450514750348 0.7151652072566272
0.4276686992459009 0.8075279898569707
0.375 1.0
0.3965564977662153 0.8725165387444821
0.125 0.5625
0.03860208734113035 0.4918781230247191
0.08378626797830119 0.4960098235635606
0.18147470350539274 0.6154002964946073
0.1566424984817607 0.6402325015182393
0.14874129307354717 0.59375
0.1985708978862734 0.53125
0.18628007455095572 0.5725647662123892
0.26111562885988615 0.5723421691519758
0.22366438058002755 0.5612007125132394
0.26091384778885085 0.5045048029624474
0.2204038090703267 0.6021829351701183
0.28094235726074457 0.6709658072178308
0.3035300832162332 0.6992080284688573
0.24430095247209005 0.6778954609941863
0.27867625597958817 0.6201166264744264
0.375 0.5625
0.2947833959306849 0.5870814280494652
0.2963900107732903 0.5381881974827112
