169
303 3  
0.0 0.0
1.0 0.0
1.0 1.0
0.0 1.0
0.125 0.25
0.375 0.25
0.375 0.75
0.125 0.75
0.625 0.25
0.875 0.25
0.875 0.75
0.625 0.75
1.0 0.5
0.0 0.5
0.5 0.0
0.125 0.5
0.0 0.75
0.0 0.25
0.0 0.875
0.0 0.125
0.0625 0.8125
0.125 0.375
0.125 0.625
0.5 1.0
0.25 1.0
0.125 1.0
0.07291666666666666 0.8854166666666666
0.0 0.625
0.0625 0.5625
0.375 0.5
0.375 1.0
0.25 0.0
0.0625 0.1875
0.14351851851851852 0.07754629629629631
0.15625 0.15625
0.07291666666666667 0.11458333333333334
0.125 0.0
0.25 0.25
0.375 0.0
0.1875 0.21875
0.3125 0.07624530075187971
0.2702593922784894 0.15916930128341542
0.3653109775064065 0.15536711282799648
0.3125 0.21626561913198977
0.5 0.1893893790118735
0.4264564872586481 0.19691915825144896
0.45162039537167464 0.09412438927514608
0.38180475616535625 0.08717248131149453
0.4375 0.027370887936439398
0.0 0.375
0.0625 0.3125
0.25 0.75
0.15848214285714285 0.8519345238095238
0.21086188540456835 0.921875
0.13601727895273158 0.9258633580517887
0.0625 0.6875
0.25 0.4375
0.24752801161958202 0.8398307191565452
0.3125 0.7966692655753739
0.4196643683559895 0.875
0.313183356674252 0.9183878290193281
0.3125 1.0
0.3806175530876884 0.9315276124803846
0.1875 0.7859369568995481
0.3503792739748355 0.8573178023970778
0.22804651456941563 0.0817347524546315
0.1875 0.3125
0.0625 0.4375
0.19791666666666669 0.3854166666666667
0.375 0.375
0.75 0.0
0.0625 0.959280303030303
0.234375 0.5625
0.1875 0.6875
0.19389204545454547 0.6186079545454546
0.375 0.625
0.2837755046471101 0.6408019895440022
0.281298714846257 0.5048889018557822
0.33128277960433883 0.5625
0.3388454413618801 0.6875
0.5 0.7758152548465685
0.0625 0.040719696969696975
0.328125 0.4375
0.28414351851851855 0.3408564814814815
0.3125 0.2783564814814815
0.625 0.5
0.4105813284480137 0.3125
0.5437300929768705 0.2584047099551715
0.625 0.375
0.5 0.40478440942302396
0.5903940283764482 0.3125
0.4673929235909586 0.26142248024160525
0.508234229043035 0.3275224314062479
0.625 0.0
0.5373119196483788 0.11052369973093817
0.75 0.25
0.5931466402969858 0.1727233666196354
0.6237712155026051 0.08907224504072
0.6875 0.04540680885730197
0.7930693913897755 0.125
0.6955136578693084 0.16276843798232574
0.6875 0.25
0.875 0.5
0.7279217485540437 0.10160114884252858
0.7595829729526039 0.18338197260344394
0.875 0.375
0.71875 0.34375
0.6979166666666666 0.4375
0.75 0.5720486111111112
0.7871232269503546 0.408133865248227
0.8046875 0.3203125
0.7002144607843137 0.5139654820261438
0.783021635712153 0.4933661277229165
0.625 0.625
0.8483806388792001 0.4375
0.5625 0.04046045154019924
0.875 0.625
0.75 0.75
0.697046765904942 0.6210609332655826
0.20052083333333331 0.4947916666666667
0.42964236021779323 0.8009550911656926
0.4530733369544574 0.6875
0.5481838851558295 0.6935875929646982
0.75 1.0
0.5738437605327987 0.4375
0.5 0.5501267922429974
0.5119729069446557 0.4774556008330107
0.4375076158348631 0.4524022028573211
0.5464581414393173 0.6143451032255034
0.5714404148955694 0.5473578979625237
0.45099139729244714 0.6100871360823816
0.875 0.0
1.0 0.25
1.0 0.375
0.6875 0.7003246998988596
0.8125 0.6875
0.8046218665311653 0.6171218665311653
0.825181931429427 0.5497704155404673
1.0 0.625
1.0 0.75
1.0 0.125
0.8125 0.048385194203854925
0.8806601937485613 0.07187013869793266
0.9375 0.3125
0.9375 0.4375
0.5369965313702738 0.8879076274232842
0.47310312180743613 0.9289709667442445
0.5730238332156528 0.8138650616913197
0.6875 0.8539479843505605
0.625 1.0
0.6875 0.7831845465481947
0.8125 0.8583423290565371
0.5625 0.9584767603359733
0.6184397230842605 0.8983673114331319
0.6927978894708503 0.9380796718939708
0.7487281057861472 0.8923250168122377
0.9375 0.6875
0.9375 0.5625
0.8612295851383368 0.1696752492544836
0.9375 0.19794262236807278
0.9278632468340269 0.12643799335267972
0.8125 0.78614381531944
0.8158600684577899 0.9414763274592886
1.0 0.875
0.9076944854900046 0.8410591507652984
0.9375 0.778958581257232
0.875 1.0
0.8944781149580885 0.9211736027465061
0.9644852370335295 0.9375
5 18 33 0
95 45 47 1
84 69 67 2
23 56 28 3
17 8 21 4
26 54 25 5
61 25 54 6
7 121 65 7
96 107 102 8
134 13 145 9
45 95 97 10
34 32 66 11
162 11 165 12
89 108 86 13
153 24 147 14
86 112 114 15
117 158 139 16
72 19 27 17
22 16 68 18
129 114 123 19
5 35 40 20
16 29 14 21
8 74 52 22
21 19 17 23
22 68 50 24
54 53 58 25
27 19 21 26
16 73 75 27
8 56 23 28
42 38 40 29
35 36 34 30
5 51 18 31
5 67 22 32
58 53 64 33
60 121 146 34
26 55 54 35
26 4 72 36
53 21 8 37
55 53 54 38
28 14 29 39
23 28 29 40
16 23 29 41
77 74 75 42
93 91 89 43
73 16 120 44
153 147 146 45
5 33 35 46
33 36 35 47
18 20 33 48
41 42 66 49
33 20 36 50
32 41 66 51
82 37 34 52
82 20 1 53
37 32 34 54
34 66 35 55
49 47 48 56
35 42 40 57
92 46 45 58
44 6 38 59
46 6 43 60
36 82 34 61
38 5 40 62
43 6 44 63
32 39 41 64
42 41 43 65
39 49 48 66
88 9 91 67
38 42 44 68
43 44 42 69
45 46 47 70
99 94 71 71
47 46 43 72
45 88 92 73
48 43 41 74
19 72 4 75
39 48 41 76
47 43 48 77
39 15 49 78
15 47 49 79
50 18 51 80
22 50 51 81
5 22 51 82
8 64 53 83
58 61 54 84
21 53 27 85
79 73 78 86
25 61 62 87
72 55 26 88
53 55 27 89
17 28 56 90
8 17 56 91
57 120 69 92
22 69 16 93
59 52 7 94
65 61 58 95
59 58 52 96
146 121 81 97
63 147 31 98
65 58 59 99
63 61 65 100
63 60 147 101
63 62 61 102
62 63 31 103
8 52 64 104
58 64 52 105
7 65 59 106
63 65 60 107
35 66 42 108
70 84 85 109
5 38 67 110
99 98 94 111
30 83 70 112
22 67 69 113
38 84 67 114
57 69 84 115
98 97 95 116
14 50 68 117
16 14 68 118
74 77 52 119
55 72 27 120
80 77 76 121
23 75 74 122
8 23 74 123
16 75 23 124
126 128 127 125
78 30 79 126
77 75 73 127
73 79 77 128
80 52 77 129
120 78 73 130
78 57 83 131
30 76 79 132
77 79 76 133
76 7 80 134
52 80 7 135
122 7 76 136
151 148 12 137
20 82 36 138
1 37 82 139
78 83 30 140
84 83 57 141
85 84 38 142
84 70 83 143
38 6 85 144
70 85 6 145
70 87 90 146
122 81 121 147
70 6 87 148
92 6 46 149
97 88 45 150
93 87 92 151
128 70 90 152
9 102 89 153
125 127 90 154
89 86 125 155
9 89 91 156
93 89 90 157
93 92 88 158
6 92 87 159
91 93 88 160
87 93 90 161
142 143 100 162
98 101 97 163
15 95 47 164
95 15 116 165
102 9 101 166
101 9 97 167
98 95 116 168
97 9 88 169
71 142 104 170
107 111 110 171
104 101 98 172
2 161 143 173
96 105 10 174
104 98 99 175
105 101 104 176
105 102 101 177
106 111 10 178
108 89 107 179
96 111 107 180
71 104 99 181
105 104 100 182
105 100 159 183
102 105 96 184
112 86 108 185
89 102 107 186
108 107 110 187
13 103 145 188
144 106 10 189
112 108 113 190
78 120 57 191
138 113 103 192
106 115 110 193
112 113 109 194
10 111 96 195
110 111 106 196
113 108 110 197
112 109 119 198
115 113 110 199
117 137 138 200
152 162 165 201
122 123 81 202
106 103 115 203
113 115 103 204
15 94 116 205
98 116 94 206
137 136 119 207
12 135 118 208
119 135 114 209
119 109 137 210
112 119 114 211
158 117 103 212
69 120 16 213
11 136 117 214
65 121 60 215
122 121 7 216
30 126 131 217
123 12 148 218
122 131 129 219
114 12 123 220
156 149 162 221
136 118 135 222
127 125 130 223
90 89 125 224
130 114 129 225
76 131 122 226
130 125 86 227
128 126 30 228
70 128 30 229
90 127 128 230
122 129 123 231
130 129 126 232
127 130 126 233
114 130 86 234
30 131 76 235
129 131 126 236
10 159 160 237
104 142 100 238
114 135 12 239
106 144 134 240
136 135 119 241
109 113 138 242
11 118 136 243
117 136 137 244
117 138 103 245
109 138 137 246
140 157 139 247
161 159 143 248
156 163 124 249
133 144 160 250
71 132 142 251
143 142 132 252
2 143 132 253
2 141 161 254
133 134 144 255
160 144 10 256
106 134 145 257
103 106 145 258
81 148 146 259
149 154 148 260
147 24 31 261
60 146 147 262
123 148 81 263
151 149 148 264
162 118 11 265
150 154 155 266
12 118 151 267
153 154 150 268
118 149 151 269
166 157 140 270
156 124 155 271
154 153 146 272
150 24 153 273
148 154 146 274
154 149 155 275
156 155 149 276
150 155 124 277
162 149 118 278
152 168 163 279
117 139 157 280
11 117 157 281
13 139 158 282
103 13 158 283
105 159 10 284
143 159 100 285
141 133 160 286
141 160 161 287
159 161 160 288
166 164 165 289
156 162 152 290
124 163 167 291
163 168 167 292
166 165 11 293
163 156 152 294
167 168 169 295
157 166 11 296
164 166 140 297
168 152 165 298
164 169 165 299
168 165 169 300
164 3 169 301
167 169 3 302
