           1          76
 time 0.0
          76
           1  0.11696070952854398     
           2   1.6831920304940536E-014
           3  0.29472251989132642     
           4   3.4434104929492523E-015
           5  0.99999999999975764     
           6  0.99999999999976430     
           7   3.1035595136365726E-015
           8   1.5038761615080620E-014
           9   1.9527609985029523E-014
          10  0.99999999999973765     
          11  0.13460152539468523     
          12   1.4304195769713527E-014
          13   5.2958603532272370E-015
          14   2.1784096090200106E-015
          15   5.3416650751917649E-002
          16   6.1870729224580969E-015
          17   1.9495892476729328E-015
          18   4.9424873679498586E-015
          19   7.2626215452265050E-015
          20   1.1800458762737102E-014
          21   2.1711522169117768E-014
          22   4.5027072923201739E-015
          23  0.29472251989113551     
          24   1.1817805995715196E-014
          25  0.99999999999995892     
          26   7.8258985310139985E-015
          27   5.5249620091300814E-014
          28   8.9733330803849748E-015
          29   7.1232396041130602E-015
          30   3.8266608293639060E-014
          31   5.3416650752106436E-002
          32   1.9815648228062683E-015
          33   1.9011787254291314E-015
          34   1.4976734873302975E-014
          35   1.8355785190405988E-012
          36   2.5708636021527323E-015
          37   1.8737718423956893E-012
          38   1.1668978264304483E-014
          39   3.3901821353418789E-013
          40   4.1868513693279899E-013
          41  0.23112042478318803     
          42   2.5100440812720667E-015
          43   5.2824878851302567E-015
          44  0.11696070952847420     
          45   3.3153206874467597E-015
          46   4.5530770137755406E-014
          47   6.6488560073323494E-014
          48   1.7255993309585303E-015
          49  0.99999999999979527     
          50   4.2872342766900162E-015
          51   1.8790513050593453E-012
          52   2.1600335587494087E-014
          53   5.3416650752069229E-002
          54   1.2111082566827442E-014
          55   3.5050089539779052E-015
          56   5.1648514985470042E-015
          57   5.3416650752117871E-002
          58  0.99999999999834466     
          59  0.99999999999977240     
          60   1.2133829768938718E-014
          61   4.0342785590659311E-015
          62  0.99999999999200040     
          63   3.0175394976738480E-014
          64   5.4333483020720389E-014
          65   1.3906706311440008E-014
          66  0.99999999999838296     
          67   2.4713524294287217E-015
          68   2.4788187412718573E-015
          69   1.3453067164125729E-014
          70  0.13460152539487683     
          71  0.13460152539502743     
          72  0.23112042478377440     
          73  0.99999999999213274     
          74  0.58238697648451476     
          75  0.58238697649122340     
          76   1.0000000000000002     
 time 1.0e30
