           1          76  !  dimensions
 time     0.0000000000000000     
          76
           1   1.0000000000000000     
           2   1.0000000000000000     
           3   1.0000000000000000     
           4   1.0000000000000000     
           5   1.0000000000000000     
           6   1.0000000000000000     
           7   1.0000000000000000     
           8   1.0000000000000000     
           9   1.0000000000000000     
          10   1.0000000000000000     
          11   1.0000000000000000     
          12   1.0000000000000000     
          13   1.0000000000000000     
          14   1.0000000000000000     
          15   1.0000000000000000     
          16   1.0000000000000000     
          17   1.0000000000000000     
          18   1.0000000000000000     
          19   1.0000000000000000     
          20   1.0000000000000000     
          21   1.0000000000000000     
          22   1.0000000000000000     
          23   1.0000000000000000     
          24   1.0000000000000000     
          25   1.0000000000000000     
          26   1.0000000000000000     
          27   1.0000000000000000     
          28   1.0000000000000000     
          29   1.0000000000000000     
          30   1.0000000000000000     
          31   1.0000000000000000     
          32   1.0000000000000000     
          33   1.0000000000000000     
          34   1.0000000000000000     
          35   1.0000000000000000     
          36   1.0000000000000000     
          37   1.0000000000000000     
          38   1.0000000000000000     
          39   1.0000000000000000     
          40   1.0000000000000000     
          41   1.0000000000000000     
          42   1.0000000000000000     
          43   1.0000000000000000     
          44   1.0000000000000000     
          45   1.0000000000000000     
          46   1.0000000000000000     
          47   1.0000000000000000     
          48   1.0000000000000000     
          49   1.0000000000000000     
          50   1.0000000000000000     
          51   1.0000000000000000     
          52   1.0000000000000000     
          53   1.0000000000000000     
          54   1.0000000000000000     
          55   1.0000000000000000     
          56   1.0000000000000000     
          57   1.0000000000000000     
          58   1.0000000000000000     
          59   1.0000000000000000     
          60   1.0000000000000000     
          61   1.0000000000000000     
          62   1.0000000000000000     
          63   1.0000000000000000     
          64   1.0000000000000000     
          65   1.0000000000000000     
          66   1.0000000000000000     
          67   1.0000000000000000     
          68   1.0000000000000000     
          69   1.0000000000000000     
          70   1.0000000000000000     
          71   1.0000000000000000     
          72   1.0000000000000000     
          73   1.0000000000000000     
          74   1.0000000000000000     
          75   1.0000000000000000     
          76   1.0000000000000000     
 time    0.15000000000000002     
          76
           1  0.87327920280199967     
           2  0.87203766953641804     
           3  0.90335005964707338     
           4  0.87523072154561565     
           5  0.88598317301814400     
           6  0.91028951965057237     
           7  0.87335492664170145     
           8  0.88476244634167467     
           9  0.87814945439794978     
          10  0.87912441633711413     
          11  0.87586349391692275     
          12  0.87767194076080324     
          13  0.87114382617902175     
          14  0.87002471910469215     
          15  0.87111504542978613     
          16  0.87032785841829896     
          17  0.86976308025955240     
          18  0.87042210016041255     
          19  0.87016985674460412     
          20  0.86967813221900947     
          21  0.87047396169902669     
          22  0.87042510093708081     
          23  0.88238360325692677     
          24  0.89933176256662206     
          25  0.90869907246587156     
          26  0.88489650203278347     
          27  0.88707200802183905     
          28  0.87819716289804262     
          29  0.87409392380614037     
          30  0.87888849157257054     
          31  0.87339979812102320     
          32  0.86994565590604278     
          33  0.86956582476545707     
          34  0.87701342102054070     
          35  0.87843645960533168     
          36  0.87307200886912695     
          37  0.88423726944597902     
          38  0.87848464806223669     
          39  0.88500408909119999     
          40  0.89577203410637307     
          41  0.88596451855043556     
