  0.0000000000E+00    0.3969803741E-12
  0.1500000000E+00    0.4041729323E-12
  0.3750000000E+00    0.1452459344E-12
  0.7125000000E+00    0.1144179862E-12
  0.1218750000E+01    0.9618734559E-13
  0.1978125000E+01    0.3156404519E-12
  0.3117187500E+01    0.4060207863E-13
  0.3876562500E+01    0.2944274237E-12
  0.4635937500E+01    0.2610268349E-13
  0.5142187500E+01    0.4027221377E-13
  0.5901562500E+01    0.2960046502E-12
  0.6407812500E+01    0.1592176185E-13
  0.6914062500E+01    0.3418571037E-13
  0.7420312500E+01    0.2560993189E-13
  0.7926562500E+01    0.3673480738E-13
  0.8685937500E+01    0.4358502705E-13
  0.9192187500E+01    0.7586801213E-13
  0.9698437500E+01    0.2166809904E-13
  0.1020468750E+02    0.1735167529E-13
  0.1071093750E+02    0.4693511162E-13
  0.1121718750E+02    0.4325020052E-13
  0.1172343750E+02    0.2748460013E-13
  0.1222968750E+02    0.1894572897E-13
  0.1273593750E+02    0.2596573630E-13
  0.1324218750E+02    0.2764050799E-13
  0.1374843750E+02    0.4148137894E-13
  0.1425468750E+02    0.3513104224E-13
  0.1476093750E+02    0.3333968631E-13
  0.1526718750E+02    0.1759125393E-13
  0.1577343750E+02    0.3878862774E-13
  0.1627968750E+02    0.2320200259E-13
  0.1678593750E+02    0.5182155128E-13
  0.1729218750E+02    0.3845434543E-13
  0.1779843750E+02    0.2169605469E-13
  0.1855781250E+02    0.5055355176E-13
  0.1906406250E+02    0.5762740125E-13
  0.1957031250E+02    0.2315871514E-13
  0.2007656250E+02    0.6743299108E-13
  0.2058281250E+02    0.3522099909E-13
  0.2108906250E+02    0.1987809850E-13
  0.2184843750E+02    0.1904529245E-13
  0.2260781250E+02    0.5537102981E-13
  0.2374687500E+02    0.3772707253E-13
  0.2488593750E+02    0.2313152611E-13
  0.2602500000E+02    0.3120321578E-13
  0.2773359375E+02    0.2597967714E-13
  0.2944218750E+02    0.4827522252E-13
  0.3115078125E+02    0.3694341792E-13
  0.3285937500E+02    0.3248842971E-12
  0.3456796875E+02    0.5739209226E-13
  0.3627656250E+02    0.1820833819E-13
  0.3798515625E+02    0.2403389953E-13
  0.3969375000E+02    0.4852147682E-13
  0.4140234375E+02    0.1661886744E-12
  0.4311093750E+02    0.6059350733E-13
  0.4481953125E+02    0.2049461491E-13
  0.4652812500E+02    0.2035749606E-13
  0.4823671875E+02    0.3967059993E-13
  0.4994531250E+02    0.2705056773E-13
  0.5165390625E+02    0.5333831732E-13
  0.5336250000E+02    0.2432418967E-12
  0.5507109375E+02    0.4136312627E-12
  0.5677968750E+02    0.4862454464E-12
